,seats,difS,tdate,fareI,dd_dow
10826,31,6,33,2,0
10827,25,3,34,2,0
10828,22,1,35,3,0
10829,21,2,36,3,0
10830,19,0,37,4,0
10831,20,0,38,5,0
10832,22,6,39,5,0
10833,16,0,40,5,0
10834,18,1,41,5,0
10835,17,1,42,5,0
10836,16,2,43,5,0
10837,14,1,44,5,0
10838,13,0,45,5,0
10839,14,1,46,5,0
10840,13,0,47,5,0
10841,14,2,48,7,0
10842,12,2,49,7,0
10843,10,0,50,7,0
10844,13,0,51,7,0
10845,13,0,52,7,0
10846,13,0,53,7,0
10847,13,2,54,7,0
10848,11,0,55,7,0
10849,11,0,56,7,0
10850,11,1,57,7,0
10851,10,4,58,7,0
10852,6,0,59,7,0
10854,55,0,0,0,0
10855,55,0,1,0,0
10856,55,0,2,0,0
10857,55,0,3,0,0
10858,55,0,4,0,0
10859,55,0,5,1,0
10860,55,0,6,0,0
10861,55,0,7,0,0
10862,55,0,8,0,0
10863,55,0,9,0,0
10864,55,0,10,0,0
10865,55,1,11,0,0
10866,54,2,12,0,0
10867,52,0,13,0,0
10868,52,1,14,0,0
10869,51,0,15,0,0
10870,51,3,16,0,0
10871,48,1,17,1,0
10872,47,0,18,1,0
10873,47,0,19,1,0
10874,47,0,20,1,0
10875,47,0,21,1,0
10876,47,0,22,1,0
10877,47,0,23,1,0
10878,47,1,24,1,0
10879,46,0,25,1,0
10880,46,1,26,1,0
10881,45,1,27,1,0
10882,44,2,28,1,0
10883,42,0,29,1,0
10884,43,8,30,1,0
10885,35,0,31,1,0
10886,35,1,32,1,0
10887,34,3,33,1,0
10888,31,1,34,1,0
10889,30,1,35,1,0
10890,29,0,36,1,0
10891,30,0,37,1,0
10892,30,0,38,1,0
10893,30,2,39,1,0
10894,28,1,40,3,0
10895,27,0,41,3,0
10896,27,0,42,3,0
10897,27,1,43,3,0
10898,26,0,44,3,0
10899,26,1,45,3,0
10900,25,1,46,3,0
10901,24,0,47,3,0
10902,25,1,48,5,0
10903,24,0,49,5,0
10904,26,0,50,5,0
10905,29,0,51,5,0
10906,29,0,52,5,0
10907,29,0,53,5,0
10908,30,2,54,5,0
10909,28,0,55,7,0
10910,29,2,56,7,0
10911,27,1,57,7,0
10912,26,0,58,7,0
10915,57,0,0,1,6
10916,57,1,1,1,6
10917,56,0,2,1,6
10918,56,0,3,1,6
10919,56,0,4,1,6
10920,56,0,5,1,6
10921,56,3,6,1,6
10922,53,0,7,1,6
10923,53,2,8,1,6
10924,51,2,9,1,6
10925,49,0,10,1,6
10926,49,0,11,1,6
10927,49,0,12,1,6
10928,49,0,13,1,6
10929,49,1,14,1,6
10930,48,0,15,1,6
10931,48,0,16,1,6
10932,48,0,17,1,6
10933,48,0,18,1,6
10934,48,0,19,1,6
10935,48,0,20,1,6
10936,48,0,21,1,6
10937,48,0,22,1,6
10938,48,2,23,1,6
10939,46,0,24,1,6
10940,48,1,25,1,6
10941,47,2,26,1,6
10942,45,0,27,1,6
10943,45,2,28,1,6
10944,43,3,29,1,6
10945,40,7,30,1,6
10946,33,0,31,1,6
10947,33,0,32,1,6
10948,33,0,33,1,6
10949,33,4,34,1,6
10950,29,3,35,1,6
10951,26,0,36,1,6
10952,26,0,37,1,6
10953,27,0,38,1,6
10954,27,1,39,1,6
10955,26,3,40,1,6
10956,23,0,41,3,6
10957,23,1,42,3,6
10958,22,1,43,3,6
10959,21,0,44,3,6
10960,21,1,45,3,6
10961,20,0,46,3,6
10962,21,1,47,3,6
10963,20,5,48,5,6
10964,15,3,49,5,6
10965,12,0,50,5,6
10966,14,0,51,5,6
10967,16,1,52,5,6
10968,15,0,53,5,6
10969,15,0,54,5,6
10970,15,0,55,7,6
10971,15,1,56,7,6
10972,14,1,57,7,6
10973,13,0,58,7,6
10974,13,4,59,7,6
10976,49,0,0,0,6
10977,49,0,1,0,6
10978,49,0,2,0,6
10979,49,0,3,0,6
10980,49,2,4,0,6
10981,47,2,5,0,6
10982,45,0,6,1,6
10983,45,0,7,0,6
10984,45,0,8,0,6
10985,45,0,9,0,6
10986,45,2,10,0,6
10987,43,0,11,0,6
10988,43,2,12,0,6
10989,41,0,13,0,6
10990,41,0,14,0,6
10991,41,0,15,0,6
10992,41,0,16,0,6
10993,41,0,17,0,6
10994,41,0,18,0,6
10995,41,0,19,0,6
10996,41,0,20,0,6
10997,41,0,21,1,6
10998,41,2,22,1,6
10999,39,0,23,1,6
11000,39,0,24,1,6
11001,39,0,25,1,6
11002,39,1,26,1,6
11003,38,0,27,1,6
11004,38,3,28,1,6
11005,35,1,29,1,6
11006,34,8,30,1,6
11007,26,0,31,1,6
11008,26,3,32,1,6
11009,23,0,33,1,6
11010,24,0,34,1,6
11011,24,0,35,1,6
11012,24,0,36,1,6
11013,24,0,37,1,6
11014,25,0,38,1,6
11015,25,0,39,1,6
11016,25,0,40,1,6
11017,25,0,41,3,6
11018,25,0,42,3,6
11019,25,0,43,3,6
11020,25,0,44,3,6
11021,25,0,45,3,6
11022,25,1,46,3,6
11023,24,2,47,3,6
11024,22,0,48,5,6
11025,22,0,49,5,6
11026,22,0,50,5,6
11027,23,0,51,5,6
11028,23,0,52,5,6
11029,23,1,53,5,6
11030,22,0,54,5,6
11031,22,1,55,7,6
11032,21,0,56,7,6
11033,21,0,57,7,6
11034,23,1,58,7,6
11035,22,11,59,7,6
11037,55,0,0,1,5
11038,55,1,1,1,5
11039,54,0,2,1,5
11040,54,1,3,1,5
11041,53,2,4,1,5
11042,51,0,5,1,5
11043,51,2,6,1,5
11044,49,0,7,1,5
11045,49,0,8,1,5
11046,49,1,9,1,5
11047,48,0,10,1,5
11048,48,1,11,1,5
11049,47,0,12,1,5
11050,47,0,13,1,5
11051,47,0,14,1,5
11052,47,0,15,1,5
11053,47,0,16,1,5
11054,47,1,17,1,5
11055,46,0,18,1,5
11056,46,0,19,1,5
11057,46,0,20,1,5
11058,46,0,21,1,5
11059,46,0,22,1,5
11060,46,1,23,1,5
11061,45,2,24,1,5
11062,43,0,25,1,5
11063,43,0,26,1,5
11064,43,2,27,1,5
11065,41,0,28,1,5
11066,41,0,29,1,5
11067,41,4,30,1,5
11068,37,0,31,1,5
11069,40,4,32,1,5
11070,36,2,33,1,5
11071,34,1,34,1,5
11072,33,0,35,1,5
11073,33,3,36,1,5
11074,30,0,37,1,5
11075,31,0,38,1,5
11076,32,0,39,1,5
11077,32,0,40,3,5
11078,32,5,41,3,5
11079,27,1,42,3,5
11080,26,2,43,3,5
11081,24,1,44,3,5
11082,23,1,45,3,5
11083,22,0,46,3,5
11084,22,1,47,5,5
11085,21,1,48,5,5
11086,20,0,49,5,5
11087,20,1,50,5,5
11088,19,10,51,5,5
11089,9,0,52,5,5
11090,9,1,53,5,5
11091,8,0,54,5,5
11092,8,3,55,7,5
11093,5,0,56,7,5
11094,5,0,57,7,5
11095,5,0,58,7,5
11096,5,0,59,7,5
11098,52,1,0,1,5
11099,51,0,1,1,5
11100,51,0,2,1,5
11101,51,0,3,1,5
11102,51,0,4,1,5
11103,51,0,5,1,5
11104,51,4,6,1,5
11105,47,0,7,1,5
11106,47,0,8,1,5
11107,47,2,9,1,5
11108,45,0,10,1,5
11109,45,0,11,1,5
11110,45,0,12,1,5
11111,45,0,13,1,5
11112,45,0,14,1,5
11113,45,1,15,1,5
11114,44,0,16,1,5
11115,44,0,17,1,5
11116,44,0,18,1,5
11117,44,0,19,1,5
11118,44,0,20,1,5
11119,44,0,21,1,5
11120,44,0,22,1,5
11121,44,0,23,1,5
11122,44,0,24,1,5
11123,44,0,25,1,5
11124,44,0,26,1,5
11125,44,0,27,1,5
11126,44,2,28,1,5
11127,42,0,29,1,5
11128,42,9,30,1,5
11129,33,0,31,1,5
11130,42,9,32,1,5
11131,33,0,33,1,5
11132,33,1,34,1,5
11133,32,0,35,1,5
11134,32,0,36,1,5
11135,33,0,37,1,5
11136,33,0,38,1,5
11137,34,0,39,1,5
11138,35,0,40,3,5
11139,35,0,41,3,5
11140,35,0,42,3,5
11141,35,0,43,3,5
11142,35,0,44,3,5
11143,35,0,45,3,5
11144,35,1,46,3,5
11145,34,0,47,5,5
11146,34,0,48,5,5
11147,34,0,49,5,5
11148,34,1,50,5,5
11149,33,0,51,5,5
11150,36,0,52,5,5
11151,38,0,53,5,5
11152,38,1,54,5,5
11153,37,1,55,7,5
11154,36,0,56,7,5
11155,36,1,57,7,5
11156,35,0,58,7,5
11157,35,1,59,7,5
11159,51,7,0,2,4
11160,44,0,1,2,4
11161,44,1,2,2,4
11162,43,1,3,2,4
11163,42,0,4,2,4
11164,49,1,5,2,4
11165,48,0,6,2,4
11166,48,6,7,2,4
11167,42,2,8,2,4
11168,40,1,9,2,4
11169,39,0,10,2,4
11170,39,0,11,2,4
11171,45,7,12,2,4
11172,38,0,13,2,4
11173,38,1,14,2,4
11174,37,0,15,2,4
11175,37,0,16,2,4
11176,37,0,17,2,4
11177,37,0,18,2,4
11178,37,1,19,2,4
11179,36,0,20,2,4
11180,36,1,21,2,4
11181,35,1,22,2,4
11182,34,1,23,2,4
11183,33,0,24,1,4
11184,33,0,25,1,4
11185,34,2,26,1,4
11186,32,0,27,1,4
11187,32,1,28,1,4
11188,31,0,29,1,4
11189,35,0,30,1,4
11190,35,1,31,1,4
11191,34,0,32,1,4
11192,34,0,33,1,4
11193,34,2,34,1,4
11194,32,0,35,1,4
11195,33,1,36,1,4
11196,32,0,37,1,4
11197,32,0,38,1,4
11198,33,0,39,1,4
11199,33,1,40,1,4
11200,32,0,41,3,4
11201,32,2,42,3,4
11202,30,1,43,3,4
11203,29,1,44,3,4
11204,28,2,45,3,4
11205,26,3,46,3,4
11206,23,0,47,5,4
11207,23,0,48,5,4
11208,23,0,49,5,4
11209,23,2,50,5,4
11210,21,1,51,5,4
11211,20,0,52,5,4
11212,24,0,53,5,4
11213,24,0,54,5,4
11214,24,3,55,7,4
11215,21,4,56,7,4
11216,17,0,57,7,4
11217,18,3,58,7,4
11218,15,4,59,7,4
11220,61,3,0,1,4
11221,58,0,1,0,4
11222,58,0,2,0,4
11223,58,1,3,0,4
11224,57,0,4,0,4
11225,61,0,5,0,4
11226,61,0,6,0,4
11227,61,4,7,0,4
11228,57,1,8,1,4
11229,56,1,9,0,4
11230,55,0,10,0,4
11231,55,0,11,0,4
11232,60,5,12,0,4
11233,55,0,13,0,4
11234,55,0,14,0,4
11235,55,0,15,0,4
11236,55,1,16,0,4
11237,54,0,17,0,4
11238,54,0,18,0,4
11239,54,1,19,0,4
11240,53,0,20,0,4
11241,53,0,21,0,4
11242,53,2,22,0,4
11243,51,0,23,1,4
11244,51,0,24,1,4
11245,53,2,25,1,4
11246,51,0,26,1,4
11247,53,2,27,1,4
11248,51,0,28,1,4
11249,51,0,29,1,4
11250,58,2,30,1,4
11251,56,0,31,1,4
11252,56,0,32,1,4
11253,58,0,33,1,4
11254,58,1,34,1,4
11255,57,2,35,1,4
11256,55,0,36,1,4
11257,55,0,37,1,4
11258,55,0,38,1,4
11259,55,0,39,1,4
11260,55,0,40,1,4
11261,55,0,41,3,4
11262,55,0,42,3,4
11263,55,0,43,3,4
11264,55,0,44,3,4
11265,55,2,45,3,4
11266,53,1,46,3,4
11267,52,0,47,5,4
11268,52,0,48,5,4
11269,52,0,49,5,4
11270,52,1,50,5,4
11271,51,0,51,5,4
11272,51,0,52,5,4
11273,52,0,53,5,4
11274,54,0,54,5,4
11275,54,0,55,7,4
11276,54,0,56,7,4
11277,54,1,57,7,4
11278,53,2,58,7,4
11281,58,0,0,1,3
11282,58,2,1,1,3
11283,56,0,2,1,3
11284,56,2,3,1,3
11285,54,0,4,1,3
11286,54,0,5,1,3
11287,54,0,6,1,3
11288,54,1,7,1,3
11289,53,0,8,1,3
11290,53,0,9,1,3
11291,53,7,10,0,3
11292,46,0,11,1,3
11293,46,0,12,1,3
11294,46,2,13,1,3
11295,44,1,14,1,3
11296,43,0,15,1,3
11297,43,0,16,1,3
11298,43,0,17,1,3
11299,43,0,18,1,3
11300,43,0,19,0,3
11301,43,10,20,0,3
11302,33,0,21,0,3
11303,41,0,22,0,3
11304,41,1,23,0,3
11305,40,1,24,1,3
11306,39,2,25,1,3
11307,37,0,26,1,3
11308,37,1,27,1,3
11309,36,0,28,1,3
11310,36,1,29,1,3
11311,35,1,30,1,3
11312,34,2,31,1,3
11313,32,1,32,1,3
11314,31,0,33,1,3
11315,31,0,34,2,3
11316,31,0,35,2,3
11317,31,1,36,2,3
11318,30,0,37,2,3
11319,30,1,38,2,3
11320,29,1,39,2,3
11321,28,0,40,2,3
11322,28,0,41,3,3
11323,28,0,42,3,3
11324,28,0,43,3,3
11325,28,5,44,3,3
11326,23,0,45,3,3
11327,23,0,46,3,3
11328,24,1,47,3,3
11329,23,0,48,5,3
11330,23,0,49,5,3
11331,23,0,50,5,3
11332,24,1,51,5,3
11333,23,0,52,5,3
11334,24,0,53,5,3
11335,28,0,54,5,3
11336,32,0,55,7,3
11337,32,5,56,7,3
11338,27,0,57,7,3
11339,29,8,58,7,3
11342,59,0,0,1,3
11343,59,0,1,1,3
11344,59,1,2,0,3
11345,58,0,3,0,3
11346,58,0,4,0,3
11347,58,0,5,0,3
11348,58,0,6,0,3
11349,58,0,7,0,3
11350,58,0,8,0,3
11351,58,0,9,1,3
11352,58,0,10,0,3
11353,58,1,11,0,3
11354,57,0,12,0,3
11355,57,1,13,0,3
11356,56,0,14,0,3
11357,56,0,15,0,3
11358,56,2,16,0,3
11359,54,0,17,0,3
11360,54,3,18,0,3
11361,51,0,19,0,3
11362,51,0,20,0,3
11363,51,0,21,0,3
11364,51,2,22,0,3
11365,49,0,23,0,3
11366,49,0,24,1,3
11367,49,0,25,1,3
11368,49,0,26,1,3
11369,50,0,27,1,3
11370,50,0,28,1,3
11371,50,0,29,1,3
11372,50,1,30,1,3
11373,49,0,31,1,3
11374,49,0,32,1,3
11375,49,3,33,1,3
11376,46,0,34,1,3
11377,46,0,35,1,3
11378,46,0,36,1,3
11379,46,1,37,1,3
11380,45,2,38,1,3
11381,43,0,39,1,3
11382,43,0,40,1,3
11383,43,0,41,3,3
11384,43,0,42,3,3
11385,43,2,43,3,3
11386,41,1,44,3,3
11387,40,1,45,3,3
11388,39,1,46,3,3
11389,38,0,47,3,3
11390,38,0,48,5,3
11391,38,0,49,5,3
11392,38,0,50,5,3
11393,38,0,51,5,3
11394,38,0,52,5,3
11395,40,1,53,5,3
11396,39,0,54,5,3
11397,40,0,55,7,3
11398,40,5,56,7,3
11399,35,0,57,7,3
11400,40,5,58,7,3
11401,35,10,59,7,3
11403,53,0,0,1,2
11404,53,0,1,1,2
11405,53,0,2,1,2
11406,53,2,3,1,2
11407,51,0,4,1,2
11408,51,1,5,1,2
11409,50,1,6,1,2
11410,49,0,7,1,2
11411,49,6,8,1,2
11412,43,1,9,1,2
11413,42,0,10,1,2
11414,42,0,11,1,2
11415,42,0,12,1,2
11416,42,1,13,1,2
11417,41,1,14,1,2
11418,40,0,15,1,2
11419,40,0,16,1,2
11420,40,1,17,1,2
11421,39,0,18,1,2
11422,39,1,19,1,2
11423,38,1,20,1,2
11424,37,0,21,1,2
11425,37,0,22,1,2
11426,37,0,23,1,2
11427,37,3,24,1,2
11428,34,1,25,1,2
11429,33,0,26,1,2
11430,33,0,27,1,2
11431,33,0,28,1,2
11432,33,2,29,1,2
11433,31,0,30,1,2
11434,31,1,31,1,2
11435,30,0,32,1,2
11436,30,0,33,1,2
11437,30,0,34,1,2
11438,30,1,35,1,2
11439,29,0,36,1,2
11440,29,0,37,1,2
11441,30,0,38,1,2
11442,30,1,39,1,2
11443,29,6,40,3,2
11444,23,1,41,3,2
11445,22,1,42,3,2
11446,21,0,43,3,2
11447,21,0,44,3,2
11448,21,0,45,3,2
11449,21,0,46,5,2
11451,8,1,48,7,2
11452,7,0,49,7,2
11453,9,0,50,7,2
11454,9,2,51,7,2
11455,7,0,52,6,2
11456,8,0,53,6,2
11457,8,3,54,6,2
11458,5,1,55,7,2
11459,4,0,56,7,2
11460,4,0,57,7,2
11461,4,0,58,7,2
11462,4,1,59,7,2
11464,55,0,0,0,2
11465,55,0,1,0,2
11466,55,0,2,0,2
11467,55,0,3,0,2
11468,55,0,4,0,2
11469,55,0,5,0,2
11470,55,0,6,0,2
11471,55,0,7,0,2
11472,55,0,8,0,2
11473,55,0,9,0,2
11474,55,1,10,1,2
11475,54,1,11,0,2
11476,53,0,12,0,2
11477,54,0,13,0,2
11478,54,0,14,0,2
11479,54,0,15,0,2
11480,54,0,16,0,2
11481,54,1,17,0,2
11482,53,0,18,0,2
11483,53,0,19,0,2
11484,53,0,20,0,2
11485,53,0,21,0,2
11486,53,0,22,0,2
11487,53,0,23,0,2
11488,53,0,24,0,2
11489,53,2,25,1,2
11490,51,0,26,1,2
11491,51,0,27,1,2
11492,51,0,28,1,2
11493,51,0,29,1,2
11494,51,5,30,1,2
11495,46,0,31,1,2
11496,46,0,32,1,2
11497,46,0,33,1,2
11498,46,0,34,1,2
11499,51,0,35,1,2
11500,52,0,36,1,2
11501,52,0,37,1,2
11502,52,2,38,1,2
11503,50,0,39,1,2
11504,50,0,40,3,2
11505,50,1,41,3,2
11506,49,1,42,3,2
11507,48,0,43,3,2
11508,48,2,44,3,2
11509,46,0,45,3,2
11510,46,0,46,3,2
11511,46,4,47,5,2
11512,42,0,48,5,2
11513,45,0,49,5,2
11514,45,2,50,5,2
11515,43,1,51,5,2
11516,42,6,52,5,2
11517,36,0,53,5,2
11518,40,4,54,5,2
11519,36,0,55,7,2
11520,42,0,56,7,2
11521,42,0,57,7,2
11522,42,0,58,7,2
11525,37,0,0,2,1
11526,37,0,1,3,1
11527,37,1,2,3,1
11528,36,0,3,3,1
11529,36,0,4,3,1
11530,36,0,5,3,1
11531,36,1,6,3,1
11532,35,0,7,3,1
11533,35,1,8,3,1
11534,34,0,9,3,1
11535,34,0,10,3,1
11536,34,0,11,3,1
11537,34,0,12,3,1
11538,34,0,13,3,1
11539,34,2,14,3,1
11540,32,0,15,3,1
11541,32,0,16,3,1
11542,32,0,17,3,1
11543,32,1,18,3,1
11544,31,0,19,3,1
11545,32,1,20,3,1
11546,31,0,21,3,1
11547,31,0,22,3,1
11548,31,1,23,3,1
11549,30,0,24,3,1
11550,30,2,25,3,1
11551,28,0,26,3,1
11552,28,0,27,3,1
11553,28,0,28,3,1
11554,28,0,29,3,1
11555,28,3,30,3,1
11556,25,0,31,3,1
11557,25,1,32,3,1
11558,24,3,33,2,1
11559,21,4,34,2,1
11560,17,0,35,2,1
11561,17,0,36,2,1
11562,17,1,37,2,1
11563,16,1,38,2,1
11564,15,0,39,2,1
11565,15,0,40,2,1
11566,15,1,41,5,1
11567,14,7,42,3,1
11568,7,0,43,7,1
11569,7,0,44,7,1
11570,7,0,45,7,1
11571,7,1,46,7,1
11572,6,2,47,7,1
11573,4,2,48,7,1
11574,2,0,49,7,1
11575,2,0,50,7,1
11576,2,0,51,7,1
11577,2,1,52,7,1
11578,1,0,53,7,1
11579,1,0,54,7,1
11580,1,0,55,7,1
11581,1,0,56,7,1
11582,1,0,57,7,1
11583,3,0,58,7,1
11584,3,2,59,7,1
11586,50,2,0,0,1
11587,48,0,1,0,1
11588,48,0,2,0,1
11589,48,0,3,0,1
11590,48,0,4,0,1
11591,48,0,5,1,1
11592,48,0,6,1,1
11593,48,0,7,1,1
11594,48,0,8,1,1
11595,48,0,9,1,1
11596,48,1,10,1,1
11597,47,0,11,1,1
11598,47,0,12,1,1
11599,47,0,13,1,1
11600,47,0,14,1,1
11601,47,0,15,1,1
11602,47,0,16,1,1
11603,47,1,17,1,1
11604,46,0,18,1,1
11605,46,0,19,1,1
11606,46,1,20,1,1
11607,45,0,21,1,1
11608,45,0,22,1,1
11609,45,0,23,1,1
11610,45,0,24,1,1
11611,45,0,25,1,1
11612,45,0,26,1,1
11613,45,0,27,1,1
11614,45,0,28,1,1
11615,45,0,29,1,1
11616,45,6,30,1,1
11617,39,0,31,1,1
11618,39,0,32,1,1
11619,39,0,33,1,1
11620,39,1,34,1,1
11621,38,0,35,1,1
11622,44,0,36,1,1
11623,44,0,37,1,1
11624,44,0,38,1,1
11625,44,0,39,1,1
11626,44,0,40,1,1
11627,44,1,41,3,1
11628,43,0,42,3,1
11629,43,5,43,3,1
11630,38,0,44,3,1
11631,38,0,45,3,1
11632,39,1,46,3,1
11633,38,2,47,5,1
11634,36,0,48,5,1
11635,36,0,49,5,1
11636,37,1,50,5,1
11637,36,0,51,5,1
11638,36,0,52,5,1
11639,36,3,53,5,1
11640,33,2,54,5,1
11641,31,0,55,7,1
11642,35,0,56,7,1
11643,35,1,57,7,1
11644,34,1,58,7,1
11645,33,0,59,7,1
11647,44,0,0,2,0
11648,44,1,1,2,0
11649,43,0,2,2,0
11650,43,0,3,2,0
11651,43,1,4,2,0
11652,42,1,5,2,0
11653,41,0,6,2,0
11654,41,2,7,2,0
11655,39,1,8,2,0
11656,38,0,9,2,0
11657,38,0,10,2,0
11658,38,1,11,2,0
11659,37,0,12,2,0
11660,37,0,13,2,0
11661,37,0,14,2,0
11662,37,0,15,2,0
11663,37,1,16,2,0
11664,36,0,17,2,0
11665,36,1,18,2,0
11666,35,0,19,2,0
11667,35,0,20,2,0
11668,35,1,21,2,0
11669,34,0,22,2,0
11670,34,0,23,2,0
11671,34,0,24,2,0
11672,34,0,25,2,0
11673,34,2,26,2,0
11674,32,0,27,2,0
11675,32,0,28,2,0
11676,32,0,29,2,0
11677,32,5,30,2,0
11678,27,0,31,2,0
11679,27,3,32,2,0
11680,24,1,33,2,0
11681,23,0,34,2,0
11682,23,0,35,2,0
11683,24,0,36,2,0
11684,29,0,37,2,0
11685,29,0,38,2,0
11686,29,0,39,2,0
11687,29,1,40,2,0
11688,28,1,41,3,0
11689,27,2,42,3,0
11690,25,0,43,3,0
11691,25,2,44,3,0
11692,23,0,45,3,0
11693,23,0,46,3,0
11694,25,0,47,5,0
11695,25,0,48,5,0
11696,25,0,49,5,0
11697,25,0,50,5,0
11698,25,9,51,5,0
11699,16,0,52,5,0
11701,12,0,54,5,0
11702,20,0,55,7,0
11703,21,9,56,7,0
11704,12,1,57,7,0
11705,11,0,58,7,0
11706,22,0,59,7,0
11708,56,0,0,1,0
11709,56,0,1,1,0
11710,56,0,2,1,0
11711,56,0,3,1,0
11712,56,0,4,1,0
11713,56,0,5,1,0
11714,56,0,6,1,0
11715,56,0,7,1,0
11716,56,0,8,1,0
11717,56,0,9,1,0
11718,56,0,10,1,0
11719,56,0,11,1,0
11720,56,0,12,1,0
11721,56,0,13,1,0
11722,56,3,14,1,0
11723,53,2,15,1,0
11724,51,0,16,1,0
11725,51,0,17,1,0
11726,51,0,18,1,0
11727,51,0,19,1,0
11728,51,0,20,1,0
11729,51,0,21,1,0
11730,51,2,22,1,0
11731,49,0,23,1,0
11732,49,0,24,1,0
11733,49,0,25,1,0
11734,49,0,26,1,0
11735,49,0,27,1,0
11736,49,1,28,1,0
11737,48,0,29,1,0
11738,50,8,30,1,0
11739,42,0,31,1,0
11740,42,0,32,1,0
11741,42,2,33,1,0
11742,40,1,34,1,0
11743,39,0,35,1,0
11744,39,0,36,1,0
11745,41,0,37,1,0
11746,41,2,38,1,0
11747,39,1,39,1,0
11748,38,2,40,1,0
11749,36,0,41,3,0
11750,36,0,42,3,0
11751,41,6,43,3,0
11752,35,0,44,3,0
11753,35,0,45,3,0
11754,35,1,46,3,0
11755,34,1,47,5,0
11756,33,0,48,5,0
11757,39,7,49,5,0
11758,32,1,50,5,0
11759,31,0,51,5,0
11760,31,0,52,5,0
11761,31,0,53,5,0
11762,31,0,54,5,0
11763,31,0,55,7,0
11764,31,0,56,7,0
11765,32,1,57,7,0
11766,31,0,58,7,0
11769,53,0,0,1,6
11770,53,0,1,1,6
11771,53,1,2,1,6
11772,52,0,3,1,6
11773,52,0,4,1,6
11774,52,0,5,1,6
11775,52,3,6,1,6
11776,49,0,7,1,6
11777,49,1,8,1,6
11778,48,0,9,1,6
11779,48,0,10,1,6
11780,48,1,11,1,6
11781,47,0,12,1,6
11782,47,0,13,1,6
11783,47,1,14,1,6
11784,46,1,15,1,6
11785,45,0,16,1,6
11786,45,0,17,1,6
11787,45,0,18,1,6
11788,45,2,19,1,6
11789,43,2,20,1,6
11790,41,0,21,1,6
11791,41,0,22,1,6
11792,41,0,23,1,6
11793,41,0,24,1,6
11794,41,0,25,1,6
11795,41,0,26,1,6
11796,41,0,27,1,6
11797,41,0,28,1,6
11798,41,0,29,1,6
11799,41,6,30,1,6
11800,35,6,31,1,6
11801,29,0,32,1,6
11802,29,0,33,1,6
11803,29,0,34,1,6
11804,29,0,35,1,6
11805,29,0,36,1,6
11806,29,0,37,1,6
11807,31,0,38,1,6
11808,31,2,39,1,6
11809,29,1,40,1,6
11810,28,0,41,3,6
11811,28,0,42,3,6
11812,30,0,43,3,6
11813,30,3,44,3,6
11814,27,0,45,3,6
11815,27,0,46,3,6
11816,27,0,47,3,6
11817,27,0,48,5,6
11818,27,0,49,5,6
11819,27,0,50,5,6
11820,27,0,51,5,6
11821,27,0,52,5,6
11822,27,4,53,5,6
11823,23,0,54,5,6
11824,23,0,55,7,6
11825,23,1,56,7,6
11826,22,0,57,7,6
11827,24,6,58,7,6
11830,54,0,0,1,6
11831,54,0,1,1,6
11832,54,0,2,1,6
11833,54,0,3,1,6
11834,54,0,4,1,6
11835,54,0,5,1,6
11836,54,0,6,1,6
11837,54,0,7,1,6
11838,54,0,8,1,6
11839,54,1,9,1,6
11840,53,0,10,1,6
11841,53,0,11,1,6
11842,53,0,12,1,6
11843,53,0,13,1,6
11844,53,0,14,1,6
11845,53,0,15,1,6
11846,53,0,16,1,6
11847,53,0,17,1,6
11848,53,0,18,1,6
11849,53,1,19,1,6
11850,52,1,20,1,6
11851,51,0,21,1,6
11852,51,1,22,1,6
11853,50,0,23,1,6
11854,50,0,24,1,6
11855,50,0,25,1,6
11856,50,0,26,1,6
11857,50,0,27,1,6
11858,50,0,28,1,6
11859,50,0,29,1,6
11860,50,8,30,1,6
11861,42,0,31,1,6
11862,42,0,32,1,6
11863,42,0,33,1,6
11864,42,4,34,1,6
11865,38,1,35,1,6
11866,37,0,36,1,6
11867,37,0,37,1,6
11868,40,0,38,1,6
11869,40,0,39,1,6
11870,40,1,40,1,6
11871,39,0,41,3,6
11872,39,0,42,3,6
11873,39,0,43,3,6
11874,39,1,44,3,6
11875,38,1,45,3,6
11876,37,0,46,3,6
11877,37,0,47,3,6
11878,37,0,48,5,6
11879,37,0,49,5,6
11880,38,0,50,5,6
11881,38,1,51,5,6
11882,37,0,52,5,6
11883,37,0,53,5,6
11884,37,1,54,5,6
11885,36,1,55,7,6
11886,35,1,56,7,6
11887,34,0,57,7,6
11888,41,6,58,7,6
11889,35,8,59,7,6
11891,41,0,0,2,5
11892,41,0,1,2,5
11893,41,0,2,4,5
11894,41,0,3,4,5
11895,41,0,4,4,5
11896,41,0,5,4,5
11897,41,3,6,4,5
11898,38,0,7,4,5
11899,38,0,8,4,5
11900,38,0,9,4,5
11901,38,2,10,4,5
11902,36,0,11,4,5
11903,36,0,12,4,5
11904,36,0,13,4,5
11905,36,1,14,4,5
11906,35,0,15,4,5
11907,35,0,16,4,5
11908,36,2,17,3,5
11909,34,0,18,3,5
11910,34,2,19,4,5
11911,32,0,20,4,5
11912,32,0,21,4,5
11913,33,0,22,4,5
11914,33,0,23,4,5
11915,33,0,24,4,5
11916,33,0,25,4,5
11917,33,0,26,4,5
11918,33,0,27,4,5
11919,33,0,28,4,5
11920,33,0,29,4,5
11921,33,5,30,4,5
11922,28,0,31,2,5
11923,28,0,32,2,5
11924,28,0,33,2,5
11925,28,0,34,2,5
11926,28,0,35,2,5
